-74.485669,40.323878,"NJ,NJ TPK,SB,TP MOLLY PITCHER SERVICE PLAZA, MM71.7",,,,,"{name:""","NJ,NJ TPK,SB,TP MOLLY PITCHER SERVICE PLAZA, MM71.7",""", lat:Ê",40.323878,",",lon:,-74.485669,"},","{name:""NJ,NJ TPK,SB,TP MOLLY PITCHER SERVICE PLAZA, MM71.7"", lat:Ê40.323878,lon:-74.485669},"
-74.446284,40.414891,"NJ,NJ TPK,NB,TP JOYCE KILMER SERVICE PLAZA, MM78.7",,,,,"{name:""","NJ,NJ TPK,NB,TP JOYCE KILMER SERVICE PLAZA, MM78.7",""", lat:Ê",40.414891,",",lon:,-74.446284,"},","{name:""NJ,NJ TPK,NB,TP JOYCE KILMER SERVICE PLAZA, MM78.7"", lat:Ê40.414891,lon:-74.446284},"
-74.267653,40.554821,"NJ,NJ TPK,NB,TP THOMAS EDISON SERVICE PLAZA, MM92.9",,,,,"{name:""","NJ,NJ TPK,NB,TP THOMAS EDISON SERVICE PLAZA, MM92.9",""", lat:Ê",40.554821,",",lon:,-74.267653,"},","{name:""NJ,NJ TPK,NB,TP THOMAS EDISON SERVICE PLAZA, MM92.9"", lat:Ê40.554821,lon:-74.267653},"
-74.260916,40.562231,"NJ,NJ TPK,SB,TP GROVER CLEVELAND SERVICE PLAZA, MM92.5",,,,,"{name:""","NJ,NJ TPK,SB,TP GROVER CLEVELAND SERVICE PLAZA, MM92.5",""", lat:Ê",40.562231,",",lon:,-74.260916,"},","{name:""NJ,NJ TPK,SB,TP GROVER CLEVELAND SERVICE PLAZA, MM92.5"", lat:Ê40.562231,lon:-74.260916},"
-74.062543,40.770913,"NJ,NJ TPK,SB,TP ALEXANDER HAMILTON SERVICE PLAZA, MM111.6",,,,,"{name:""","NJ,NJ TPK,SB,TP ALEXANDER HAMILTON SERVICE PLAZA, MM111.6",""", lat:Ê",40.770913,",",lon:,-74.062543,"},","{name:""NJ,NJ TPK,SB,TP ALEXANDER HAMILTON SERVICE PLAZA, MM111.6"", lat:Ê40.770913,lon:-74.062543},"
-74.026472,40.825918,"NJ,NJ TPK,NB,TP VINCE LOMBARDI SERVICE PLAZA EASTERLY, MM116",,,,,"{name:""","NJ,NJ TPK,NB,TP VINCE LOMBARDI SERVICE PLAZA EASTERLY, MM116",""", lat:Ê",40.825918,",",lon:,-74.026472,"},","{name:""NJ,NJ TPK,NB,TP VINCE LOMBARDI SERVICE PLAZA EASTERLY, MM116"", lat:Ê40.825918,lon:-74.026472},"
-74.028121,40.828031,"NJ,NJ TPK,NB,TP VINCE LOMBARDI SERVICE PLAZA WESTERLY, MM116",,,,,"{name:""","NJ,NJ TPK,NB,TP VINCE LOMBARDI SERVICE PLAZA WESTERLY, MM116",""", lat:Ê",40.828031,",",lon:,-74.028121,"},","{name:""NJ,NJ TPK,NB,TP VINCE LOMBARDI SERVICE PLAZA WESTERLY, MM116"", lat:Ê40.828031,lon:-74.028121},"
-74.02942,40.827266,"NJ,NJ TPK,SB,TP VINCE LOMBARDI SERVICE PLAZA, MM115.5",,,,,"{name:""","NJ,NJ TPK,SB,TP VINCE LOMBARDI SERVICE PLAZA, MM115.5",""", lat:Ê",40.827266,",",lon:,-74.02942,"},","{name:""NJ,NJ TPK,SB,TP VINCE LOMBARDI SERVICE PLAZA, MM115.5"", lat:Ê40.827266,lon:-74.02942},"
-108.747101,32.354475,"NM,I-10,EB,WELCOME CENTER FOLLOW SIGNS, MM20",,,,,"{name:""","NM,I-10,EB,WELCOME CENTER FOLLOW SIGNS, MM20",""", lat:Ê",32.354475,",",lon:,-108.747101,"},","{name:""NM,I-10,EB,WELCOME CENTER FOLLOW SIGNS, MM20"", lat:Ê32.354475,lon:-108.747101},"
-108.736816,32.351475,"NM,I-10,WB,WELCOME CENTER FOLLOW SIGNS, MM20",,,,,"{name:""","NM,I-10,WB,WELCOME CENTER FOLLOW SIGNS, MM20",""", lat:Ê",32.351475,",",lon:,-108.736816,"},","{name:""NM,I-10,WB,WELCOME CENTER FOLLOW SIGNS, MM20"", lat:Ê32.351475,lon:-108.736816},"
-106.582553,32.005297,"NM,I-10,WB,ANTHONY WELCOME CENTER, MM164",,,,,"{name:""","NM,I-10,WB,ANTHONY WELCOME CENTER, MM164",""", lat:Ê",32.005297,",",lon:,-106.582553,"},","{name:""NM,I-10,WB,ANTHONY WELCOME CENTER, MM164"", lat:Ê32.005297,lon:-106.582553},"
-106.874242,32.282477,"NM,I-10,EB,LAS CRUCES OVERLOOK REST AREA, MM135",,,,,"{name:""","NM,I-10,EB,LAS CRUCES OVERLOOK REST AREA, MM135",""", lat:Ê",32.282477,",",lon:,-106.874242,"},","{name:""NM,I-10,EB,LAS CRUCES OVERLOOK REST AREA, MM135"", lat:Ê32.282477,lon:-106.874242},"
-108.252107,32.202632,"NM,I-10,EB,YUCCA REST AREA, MM54",,,,,"{name:""","NM,I-10,EB,YUCCA REST AREA, MM54",""", lat:Ê",32.202632,",",lon:,-108.252107,"},","{name:""NM,I-10,EB,YUCCA REST AREA, MM54"", lat:Ê32.202632,lon:-108.252107},"
-108.119289,32.224959,"NM,I-10,WB,GAGE REST AREA, MM61",,,,,"{name:""","NM,I-10,WB,GAGE REST AREA, MM61",""", lat:Ê",32.224959,",",lon:,-108.119289,"},","{name:""NM,I-10,WB,GAGE REST AREA, MM61"", lat:Ê32.224959,lon:-108.119289},"
-104.883254,35.864748,"NM,I-25,NB,FT UNION REST AREA, MM374",,,,,"{name:""","NM,I-25,NB,FT UNION REST AREA, MM374",""", lat:Ê",35.864748,",",lon:,-104.883254,"},","{name:""NM,I-25,NB,FT UNION REST AREA, MM374"", lat:Ê35.864748,lon:-104.883254},"
-106.890747,34.301786,"NM,I-25,NB,WALKING SANDS REST AREA, MM167",,,,,"{name:""","NM,I-25,NB,WALKING SANDS REST AREA, MM167",""", lat:Ê",34.301786,",",lon:,-106.890747,"},","{name:""NM,I-25,NB,WALKING SANDS REST AREA, MM167"", lat:Ê34.301786,lon:-106.890747},"
-106.889319,34.307191,"NM,I-25,SB,WALKING SANDS REST AREA, MM167",,,,,"{name:""","NM,I-25,SB,WALKING SANDS REST AREA, MM167",""", lat:Ê",34.307191,",",lon:,-106.889319,"},","{name:""NM,I-25,SB,WALKING SANDS REST AREA, MM167"", lat:Ê34.307191,lon:-106.889319},"
-106.159544,35.525818,"NM,I-25,NB,LA BAJADA WELCOME CENTER, MM269",,,,,"{name:""","NM,I-25,NB,LA BAJADA WELCOME CENTER, MM269",""", lat:Ê",35.525818,",",lon:,-106.159544,"},","{name:""NM,I-25,NB,LA BAJADA WELCOME CENTER, MM269"", lat:Ê35.525818,lon:-106.159544},"
-104.854892,35.880949,"NM,I-25,SB,FT UNION REST AREA, MM376",,,,,"{name:""","NM,I-25,SB,FT UNION REST AREA, MM376",""", lat:Ê",35.880949,",",lon:,-104.854892,"},","{name:""NM,I-25,SB,FT UNION REST AREA, MM376"", lat:Ê35.880949,lon:-104.854892},"
-104.499658,36.643044,"NM,I-25,NB,THAXTON REST AREA, MM434",,,,,"{name:""","NM,I-25,NB,THAXTON REST AREA, MM434",""", lat:Ê",36.643044,",",lon:,-104.499658,"},","{name:""NM,I-25,NB,THAXTON REST AREA, MM434"", lat:Ê36.643044,lon:-104.499658},"
-104.498054,36.652132,"NM,I-25,SB,THAXTON REST AREA, MM434",,,,,"{name:""","NM,I-25,SB,THAXTON REST AREA, MM434",""", lat:Ê",36.652132,",",lon:,-104.498054,"},","{name:""NM,I-25,SB,THAXTON REST AREA, MM434"", lat:Ê36.652132,lon:-104.498054},"
-106.920044,32.548551,"NM,I-25,NB,FT SELDON REST AREA, MM23",,,,,"{name:""","NM,I-25,NB,FT SELDON REST AREA, MM23",""", lat:Ê",32.548551,",",lon:,-106.920044,"},","{name:""NM,I-25,NB,FT SELDON REST AREA, MM23"", lat:Ê32.548551,lon:-106.920044},"
-106.923939,32.554823,"NM,I-25,SB,FT SELDON REST AREA, MM23",,,,,"{name:""","NM,I-25,SB,FT SELDON REST AREA, MM23",""", lat:Ê",32.554823,",",lon:,-106.923939,"},","{name:""NM,I-25,SB,FT SELDON REST AREA, MM23"", lat:Ê32.554823,lon:-106.923939},"
-107.139699,33.620102,"NM,I-25,NB,FT CRAIG REST AREA, MM114",,,,,"{name:""","NM,I-25,NB,FT CRAIG REST AREA, MM114",""", lat:Ê",33.620102,",",lon:,-107.139699,"},","{name:""NM,I-25,NB,FT CRAIG REST AREA, MM114"", lat:Ê33.620102,lon:-107.139699},"
-107.135964,33.624099,"NM,I-25,SB,FT CRAIG REST AREA, MM114",,,,,"{name:""","NM,I-25,SB,FT CRAIG REST AREA, MM114",""", lat:Ê",33.624099,",",lon:,-107.135964,"},","{name:""NM,I-25,SB,FT CRAIG REST AREA, MM114"", lat:Ê33.624099,lon:-107.135964},"
-109.007296,35.394364,"NM,I-40,EB,MANUELITO WELCOME CENTER, MM3",,,,,"{name:""","NM,I-40,EB,MANUELITO WELCOME CENTER, MM3",""", lat:Ê",35.394364,",",lon:,-109.007296,"},","{name:""NM,I-40,EB,MANUELITO WELCOME CENTER, MM3"", lat:Ê35.394364,lon:-109.007296},"
-107.559889,35.074078,"NM,I-40,EB,ACOMITA REST AREA FOLLOW SIGNS, MM102",,,,,"{name:""","NM,I-40,EB,ACOMITA REST AREA FOLLOW SIGNS, MM102",""", lat:Ê",35.074078,",",lon:,-107.559889,"},","{name:""NM,I-40,EB,ACOMITA REST AREA FOLLOW SIGNS, MM102"", lat:Ê35.074078,lon:-107.559889},"
-107.552059,35.074224,"NM,I-40,WB,ACOMITA REST AREA FOLLOW SIGNS, MM102",,,,,"{name:""","NM,I-40,WB,ACOMITA REST AREA FOLLOW SIGNS, MM102",""", lat:Ê",35.074224,",",lon:,-107.552059,"},","{name:""NM,I-40,WB,ACOMITA REST AREA FOLLOW SIGNS, MM102"", lat:Ê35.074224,lon:-107.552059},"
-105.854953,35.005152,"NM,I-40,EB,RATTLESNAKE DRAW REST AREA, MM207",,,,,"{name:""","NM,I-40,EB,RATTLESNAKE DRAW REST AREA, MM207",""", lat:Ê",35.005152,",",lon:,-105.854953,"},","{name:""NM,I-40,EB,RATTLESNAKE DRAW REST AREA, MM207"", lat:Ê35.005152,lon:-105.854953},"
-105.840649,35.005339,"NM,I-40,WB,RATTLESNAKE DRAW REST AREA, MM207",,,,,"{name:""","NM,I-40,WB,RATTLESNAKE DRAW REST AREA, MM207",""", lat:Ê",35.005339,",",lon:,-105.840649,"},","{name:""NM,I-40,WB,RATTLESNAKE DRAW REST AREA, MM207"", lat:Ê35.005339,lon:-105.840649},"
-105.089142,34.981331,"NM,I-40,EB,ANTON CHICO REST AREA, MM251",,,,,"{name:""","NM,I-40,EB,ANTON CHICO REST AREA, MM251",""", lat:Ê",34.981331,",",lon:,-105.089142,"},","{name:""NM,I-40,EB,ANTON CHICO REST AREA, MM251"", lat:Ê34.981331,lon:-105.089142},"
-105.076059,34.980995,"NM,I-40,WB,ANTON CHICO REST AREA, MM251",,,,,"{name:""","NM,I-40,WB,ANTON CHICO REST AREA, MM251",""", lat:Ê",34.980995,",",lon:,-105.076059,"},","{name:""NM,I-40,WB,ANTON CHICO REST AREA, MM251"", lat:Ê34.980995,lon:-105.076059},"
-104.242151,35.068097,"NM,I-40,EB,CLOSED PAJARITO REST AREA, MM302",,,,,"{name:""","NM,I-40,EB,CLOSED PAJARITO REST AREA, MM302",""", lat:Ê",35.068097,",",lon:,-104.242151,"},","{name:""NM,I-40,EB,CLOSED PAJARITO REST AREA, MM302"", lat:Ê35.068097,lon:-104.242151},"
-104.235356,35.069216,"NM,I-40,WB,PAJARITO REST AREA, MM302",,,,,"{name:""","NM,I-40,WB,PAJARITO REST AREA, MM302",""", lat:Ê",35.069216,",",lon:,-104.235356,"},","{name:""NM,I-40,WB,PAJARITO REST AREA, MM302"", lat:Ê35.069216,lon:-104.235356},"
-103.043665,35.182857,"NM,I-40,WB,GLENRIO WELCOME CENTER, MM373",,,,,"{name:""","NM,I-40,WB,GLENRIO WELCOME CENTER, MM373",""", lat:Ê",35.182857,",",lon:,-103.043665,"},","{name:""NM,I-40,WB,GLENRIO WELCOME CENTER, MM373"", lat:Ê35.182857,lon:-103.043665},"
-107.978213,32.495578,"NM,US-180,NB/SB,BUTTERFIELD TRAIL REST AREA, MM144.5",,,,,"{name:""","NM,US-180,NB/SB,BUTTERFIELD TRAIL REST AREA, MM144.5",""", lat:Ê",32.495578,",",lon:,-107.978213,"},","{name:""NM,US-180,NB/SB,BUTTERFIELD TRAIL REST AREA, MM144.5"", lat:Ê32.495578,lon:-107.978213},"
-104.641709,33.952552,"NM,US-285,NB/SB,MESA REST AREA",,,,,"{name:""","NM,US-285,NB/SB,MESA REST AREA",""", lat:Ê",33.952552,",",lon:,-104.641709,"},","{name:""NM,US-285,NB/SB,MESA REST AREA"", lat:Ê33.952552,lon:-104.641709},"
-103.815692,33.418018,"NM,US-380,EB,WALDROP REST AREA, MM196",,,,,"{name:""","NM,US-380,EB,WALDROP REST AREA, MM196",""", lat:Ê",33.418018,",",lon:,-103.815692,"},","{name:""NM,US-380,EB,WALDROP REST AREA, MM196"", lat:Ê33.418018,lon:-103.815692},"
-103.813805,33.41795,"NM,US-380,WB,WALDROP REST AREA LEFT EXIT, MM196",,,,,"{name:""","NM,US-380,WB,WALDROP REST AREA LEFT EXIT, MM196",""", lat:Ê",33.41795,",",lon:,-103.813805,"},","{name:""NM,US-380,WB,WALDROP REST AREA LEFT EXIT, MM196"", lat:Ê33.41795,lon:-103.813805},"
-103.086515,32.726127,"NM,US-62/180,WB,HOBBS WELCOME CENTER",,,,,"{name:""","NM,US-62/180,WB,HOBBS WELCOME CENTER",""", lat:Ê",32.726127,",",lon:,-103.086515,"},","{name:""NM,US-62/180,WB,HOBBS WELCOME CENTER"", lat:Ê32.726127,lon:-103.086515},"
-103.091944,32.725764,"NM,US-62/180,EB,HOBBS WELCOME CENTER LEFT EXIT",,,,,"{name:""","NM,US-62/180,EB,HOBBS WELCOME CENTER LEFT EXIT",""", lat:Ê",32.725764,",",lon:,-103.091944,"},","{name:""NM,US-62/180,EB,HOBBS WELCOME CENTER LEFT EXIT"", lat:Ê32.725764,lon:-103.091944},"
-105.738124,36.476246,"NM,US-64,EB/WB,RIO GRANDE GORGE REST AREA DAYLIGHT HOURS ONLY",,,,,"{name:""","NM,US-64,EB/WB,RIO GRANDE GORGE REST AREA DAYLIGHT HOURS ONLY",""", lat:Ê",36.476246,",",lon:,-105.738124,"},","{name:""NM,US-64,EB/WB,RIO GRANDE GORGE REST AREA DAYLIGHT HOURS ONLY"", lat:Ê36.476246,lon:-105.738124},"
-103.250912,34.250492,"NM,US-70,EB/WB,BLACKWATER DRAW REST AREA",,,,,"{name:""","NM,US-70,EB/WB,BLACKWATER DRAW REST AREA",""", lat:Ê",34.250492,",",lon:,-103.250912,"},","{name:""NM,US-70,EB/WB,BLACKWATER DRAW REST AREA"", lat:Ê34.250492,lon:-103.250912},"
-103.792593,32.85635,"NM,US-82,EB/WB,MALJAMAR REST AREA",,,,,"{name:""","NM,US-82,EB/WB,MALJAMAR REST AREA",""", lat:Ê",32.85635,",",lon:,-103.792593,"},","{name:""NM,US-82,EB/WB,MALJAMAR REST AREA"", lat:Ê32.85635,lon:-103.792593},"
-103.785491,36.679952,"NM,US-87,WB,DES MOINES REST AREA, MM392",,,,,"{name:""","NM,US-87,WB,DES MOINES REST AREA, MM392",""", lat:Ê",36.679952,",",lon:,-103.785491,"},","{name:""NM,US-87,WB,DES MOINES REST AREA, MM392"", lat:Ê36.679952,lon:-103.785491},"
-103.786989,36.683162,"NM,US-87,EB,DES MOINES REST AREA LEFT EXIT, MM392",,,,,"{name:""","NM,US-87,EB,DES MOINES REST AREA LEFT EXIT, MM392",""", lat:Ê",36.683162,",",lon:,-103.786989,"},","{name:""NM,US-87,EB,DES MOINES REST AREA LEFT EXIT, MM392"", lat:Ê36.683162,lon:-103.786989},"
-114.067865,36.810767,"NV,I-15,NB,MESQUITE WELCOME CENTER FOLLOW SIGNS, MM122",,,,,"{name:""","NV,I-15,NB,MESQUITE WELCOME CENTER FOLLOW SIGNS, MM122",""", lat:Ê",36.810767,",",lon:,-114.067865,"},","{name:""NV,I-15,NB,MESQUITE WELCOME CENTER FOLLOW SIGNS, MM122"", lat:Ê36.810767,lon:-114.067865},"
-114.054941,36.816696,"NV,I-15,SB,MESQUITE WELCOME CENTER FOLLOW SIGNS, MM122",,,,,"{name:""","NV,I-15,SB,MESQUITE WELCOME CENTER FOLLOW SIGNS, MM122",""", lat:Ê",36.816696,",",lon:,-114.054941,"},","{name:""NV,I-15,SB,MESQUITE WELCOME CENTER FOLLOW SIGNS, MM122"", lat:Ê36.816696,lon:-114.054941},"
-114.573537,41.077964,"NV,I-80,EB,PEQUOP REST AREA, MM373",,,,,"{name:""","NV,I-80,EB,PEQUOP REST AREA, MM373",""", lat:Ê",41.077964,",",lon:,-114.573537,"},","{name:""NV,I-80,EB,PEQUOP REST AREA, MM373"", lat:Ê41.077964,lon:-114.573537},"
-114.564911,41.076768,"NV,I-80,WB,PEQUOP REST AREA, MM373",,,,,"{name:""","NV,I-80,WB,PEQUOP REST AREA, MM373",""", lat:Ê",41.076768,",",lon:,-114.564911,"},","{name:""NV,I-80,WB,PEQUOP REST AREA, MM373"", lat:Ê41.076768,lon:-114.564911},"
-114.062876,40.741145,"NV,I-80,EB,WENDOVER WELCOME CENTER FOLLOW SIGNS, MM410",,,,,"{name:""","NV,I-80,EB,WENDOVER WELCOME CENTER FOLLOW SIGNS, MM410",""", lat:Ê",40.741145,",",lon:,-114.062876,"},","{name:""NV,I-80,EB,WENDOVER WELCOME CENTER FOLLOW SIGNS, MM410"", lat:Ê40.741145,lon:-114.062876},"
-114.053253,40.738641,"NV,I-80,WB,WENDOVER WELCOME CENTER FOLLOW SIGNS, MM410",,,,,"{name:""","NV,I-80,WB,WENDOVER WELCOME CENTER FOLLOW SIGNS, MM410",""", lat:Ê",40.738641,",",lon:,-114.053253,"},","{name:""NV,I-80,WB,WENDOVER WELCOME CENTER FOLLOW SIGNS, MM410"", lat:Ê40.738641,lon:-114.053253},"
-119.330836,39.604382,"NV,I-80,WB,WADSWORTH REST AREA, MM42",,,,,"{name:""","NV,I-80,WB,WADSWORTH REST AREA, MM42",""", lat:Ê",39.604382,",",lon:,-119.330836,"},","{name:""NV,I-80,WB,WADSWORTH REST AREA, MM42"", lat:Ê39.604382,lon:-119.330836},"
-118.001943,40.784136,"NV,I-80,EB,COSGRAVE REST AREA FOLLOW SIGNS, MM158",,,,,"{name:""","NV,I-80,EB,COSGRAVE REST AREA FOLLOW SIGNS, MM158",""", lat:Ê",40.784136,",",lon:,-118.001943,"},","{name:""NV,I-80,EB,COSGRAVE REST AREA FOLLOW SIGNS, MM158"", lat:Ê40.784136,lon:-118.001943},"
-117.998682,40.790991,"NV,I-80,WB,COSGRAVE REST AREA FOLLOW SIGNS, MM158",,,,,"{name:""","NV,I-80,WB,COSGRAVE REST AREA FOLLOW SIGNS, MM158",""", lat:Ê",40.790991,",",lon:,-117.998682,"},","{name:""NV,I-80,WB,COSGRAVE REST AREA FOLLOW SIGNS, MM158"", lat:Ê40.790991,lon:-117.998682},"
-117.581675,41.022588,"NV,I-80,EB,BUTTON POINT REST AREA FOLLOW SIGNS, MM187",,,,,"{name:""","NV,I-80,EB,BUTTON POINT REST AREA FOLLOW SIGNS, MM187",""", lat:Ê",41.022588,",",lon:,-117.581675,"},","{name:""NV,I-80,EB,BUTTON POINT REST AREA FOLLOW SIGNS, MM187"", lat:Ê41.022588,lon:-117.581675},"
-117.574455,41.015903,"NV,I-80,WB,BUTTON POINT REST AREA FOLLOW SIGNS, MM187",,,,,"{name:""","NV,I-80,WB,BUTTON POINT REST AREA FOLLOW SIGNS, MM187",""", lat:Ê",41.015903,",",lon:,-117.574455,"},","{name:""NV,I-80,WB,BUTTON POINT REST AREA FOLLOW SIGNS, MM187"", lat:Ê41.015903,lon:-117.574455},"
-117.132859,40.794929,"NV,I-80,EB,VALMY REST AREA FOLLOW SIGNS, MM216",,,,,"{name:""","NV,I-80,EB,VALMY REST AREA FOLLOW SIGNS, MM216",""", lat:Ê",40.794929,",",lon:,-117.132859,"},","{name:""NV,I-80,EB,VALMY REST AREA FOLLOW SIGNS, MM216"", lat:Ê40.794929,lon:-117.132859},"
-117.124065,40.788534,"NV,I-80,WB,VALMY REST AREA FOLLOW SIGNS, MM216",,,,,"{name:""","NV,I-80,WB,VALMY REST AREA FOLLOW SIGNS, MM216",""", lat:Ê",40.788534,",",lon:,-117.124065,"},","{name:""NV,I-80,WB,VALMY REST AREA FOLLOW SIGNS, MM216"", lat:Ê40.788534,lon:-117.124065},"
-116.481573,40.683525,"NV,I-80,EB,BEOWAWE EAST REST AREA, MM258",,,,,"{name:""","NV,I-80,EB,BEOWAWE EAST REST AREA, MM258",""", lat:Ê",40.683525,",",lon:,-116.481573,"},","{name:""NV,I-80,EB,BEOWAWE EAST REST AREA, MM258"", lat:Ê40.683525,lon:-116.481573},"
-116.471268,40.677762,"NV,I-80,WB,BEOWAWE WEST REST AREA, MM258",,,,,"{name:""","NV,I-80,WB,BEOWAWE WEST REST AREA, MM258",""", lat:Ê",40.677762,",",lon:,-116.471268,"},","{name:""NV,I-80,WB,BEOWAWE WEST REST AREA, MM258"", lat:Ê40.677762,lon:-116.471268},"
-118.752313,39.940752,"NV,I-80,EB,REST AREA TRINITY FOLLOW SIGNS, MM83",,,,,"{name:""","NV,I-80,EB,REST AREA TRINITY FOLLOW SIGNS, MM83",""", lat:Ê",39.940752,",",lon:,-118.752313,"},","{name:""NV,I-80,EB,REST AREA TRINITY FOLLOW SIGNS, MM83"", lat:Ê39.940752,lon:-118.752313},"
-118.743395,39.944751,"NV,I-80,WB,TRINITY REST AREA FOLLOW SIGNS, MM83",,,,,"{name:""","NV,I-80,WB,TRINITY REST AREA FOLLOW SIGNS, MM83",""", lat:Ê",39.944751,",",lon:,-118.743395,"},","{name:""NV,I-80,WB,TRINITY REST AREA FOLLOW SIGNS, MM83"", lat:Ê39.944751,lon:-118.743395},"
-118.397331,41.561865,"NV,NV-140,NB/SB,LEONARD CREEK REST AREA",,,,,"{name:""","NV,NV-140,NB/SB,LEONARD CREEK REST AREA",""", lat:Ê",41.561865,",",lon:,-118.397331,"},","{name:""NV,NV-140,NB/SB,LEONARD CREEK REST AREA"", lat:Ê41.561865,lon:-118.397331},"
-119.042409,41.877152,"NV,NV-140,NB/SB,THOUSAND SPRINGS REST AREA",,,,,"{name:""","NV,NV-140,NB/SB,THOUSAND SPRINGS REST AREA",""", lat:Ê",41.877152,",",lon:,-119.042409,"},","{name:""NV,NV-140,NB/SB,THOUSAND SPRINGS REST AREA"", lat:Ê41.877152,lon:-119.042409},"
-114.78325,35.172487,"NV,NV-163,EB,LAUGHLIN BREAK CHECK REST AREA",,,,,"{name:""","NV,NV-163,EB,LAUGHLIN BREAK CHECK REST AREA",""", lat:Ê",35.172487,",",lon:,-114.78325,"},","{name:""NV,NV-163,EB,LAUGHLIN BREAK CHECK REST AREA"", lat:Ê35.172487,lon:-114.78325},"
-119.229899,38.808127,"NV,NV-208,EB/WB,WILSON CANYON REST AREA",,,,,"{name:""","NV,NV-208,EB/WB,WILSON CANYON REST AREA",""", lat:Ê",38.808127,",",lon:,-119.229899,"},","{name:""NV,NV-208,EB/WB,WILSON CANYON REST AREA"", lat:Ê38.808127,lon:-119.229899},"
-116.204832,40.076416,"NV,NV-278,NB/SB,GARDEN VALLEY REST AREA",,,,,"{name:""","NV,NV-278,NB/SB,GARDEN VALLEY REST AREA",""", lat:Ê",40.076416,",",lon:,-116.204832,"},","{name:""NV,NV-278,NB/SB,GARDEN VALLEY REST AREA"", lat:Ê40.076416,lon:-116.204832},"
-117.126213,40.129448,"NV,NV-305,NB/SB,VALLEY OF THE MOON REST AREA",,,,,"{name:""","NV,NV-305,NB/SB,VALLEY OF THE MOON REST AREA",""", lat:Ê",40.129448,",",lon:,-117.126213,"},","{name:""NV,NV-305,NB/SB,VALLEY OF THE MOON REST AREA"", lat:Ê40.129448,lon:-117.126213},"
-115.011654,38.451048,"NV,NV-318,NB/SB,SUNNYSIDE REST AREA",,,,,"{name:""","NV,NV-318,NB/SB,SUNNYSIDE REST AREA",""", lat:Ê",38.451048,",",lon:,-115.011654,"},","{name:""NV,NV-318,NB/SB,SUNNYSIDE REST AREA"", lat:Ê38.451048,lon:-115.011654},"
-119.182138,38.989612,"NV,NV-339,NB/SB,LOG CABIN REST AREA",,,,,"{name:""","NV,NV-339,NB/SB,LOG CABIN REST AREA",""", lat:Ê",38.989612,",",lon:,-119.182138,"},","{name:""NV,NV-339,NB/SB,LOG CABIN REST AREA"", lat:Ê38.989612,lon:-119.182138},"
-117.17529,38.783087,"NV,NV-376,NB/SB,BIG SMOKY REST AREA",,,,,"{name:""","NV,NV-376,NB/SB,BIG SMOKY REST AREA",""", lat:Ê",38.783087,",",lon:,-117.17529,"},","{name:""NV,NV-376,NB/SB,BIG SMOKY REST AREA"", lat:Ê38.783087,lon:-117.17529},"
-119.897561,39.313533,"NV,NV-431,NB/SB,MT ROSE SUMMIT REST AREA",,,,,"{name:""","NV,NV-431,NB/SB,MT ROSE SUMMIT REST AREA",""", lat:Ê",39.313533,",",lon:,-119.897561,"},","{name:""NV,NV-431,NB/SB,MT ROSE SUMMIT REST AREA"", lat:Ê39.313533,lon:-119.897561},"
-119.56811,38.748091,"NV,US-395,NB/SB,MOUNTAIN HOUSE REST AREA",,,,,"{name:""","NV,US-395,NB/SB,MOUNTAIN HOUSE REST AREA",""", lat:Ê",38.748091,",",lon:,-119.56811,"},","{name:""NV,US-395,NB/SB,MOUNTAIN HOUSE REST AREA"", lat:Ê38.748091,lon:-119.56811},"
-116.505954,39.497619,"NV,US-50,EB/WB,BEAN FLAT REST AREA",,,,,"{name:""","NV,US-50,EB/WB,BEAN FLAT REST AREA",""", lat:Ê",39.497619,",",lon:,-116.505954,"},","{name:""NV,US-50,EB/WB,BEAN FLAT REST AREA"", lat:Ê39.497619,lon:-116.505954},"
-115.958436,39.49989,"NV,US-50,EB/WB,EAST EUREKA REST AREA",,,,,"{name:""","NV,US-50,EB/WB,EAST EUREKA REST AREA",""", lat:Ê",39.49989,",",lon:,-115.958436,"},","{name:""NV,US-50,EB/WB,EAST EUREKA REST AREA"", lat:Ê39.49989,lon:-115.958436},"
-116.228604,38.369429,"NV,US-6,EB/WB,BLUE JAY REST AREA",,,,,"{name:""","NV,US-6,EB/WB,BLUE JAY REST AREA",""", lat:Ê",38.369429,",",lon:,-116.228604,"},","{name:""NV,US-6,EB/WB,BLUE JAY REST AREA"", lat:Ê38.369429,lon:-116.228604},"
-116.814852,38.125294,"NV,US-6,EB/WB,SAULSBURY WASH REST AREA",,,,,"{name:""","NV,US-6,EB/WB,SAULSBURY WASH REST AREA",""", lat:Ê",38.125294,",",lon:,-116.814852,"},","{name:""NV,US-6,EB/WB,SAULSBURY WASH REST AREA"", lat:Ê38.125294,lon:-116.814852},"
-114.830607,35.989873,"NV,US-93,NB,NEVADA WELCOME CENTER LEFT EXIT FOLLOW SIGNS",,,,,"{name:""","NV,US-93,NB,NEVADA WELCOME CENTER LEFT EXIT FOLLOW SIGNS",""", lat:Ê",35.989873,",",lon:,-114.830607,"},","{name:""NV,US-93,NB,NEVADA WELCOME CENTER LEFT EXIT FOLLOW SIGNS"", lat:Ê35.989873,lon:-114.830607},"
