-119.349452,35.601692,"McDonalds-Wasco,CA",,,,,"{name:""","McDonalds-Wasco,CA",""", lat:Ê",35.601692,",",lon:,-119.349452,"},","{name:""McDonalds-Wasco,CA"", lat:Ê35.601692,lon:-119.349452},"
-121.77435,36.91689,"McDonalds-Watsonville,CA",,,,,"{name:""","McDonalds-Watsonville,CA",""", lat:Ê",36.91689,",",lon:,-121.77435,"},","{name:""McDonalds-Watsonville,CA"", lat:Ê36.91689,lon:-121.77435},"
-121.76957,36.93184,"McDonalds PlayPlace-Watsonville,CA",,,,,"{name:""","McDonalds PlayPlace-Watsonville,CA",""", lat:Ê",36.93184,",",lon:,-121.76957,"},","{name:""McDonalds PlayPlace-Watsonville,CA"", lat:Ê36.93184,lon:-121.76957},"
-121.75345,36.90792,"McDonalds-Watsonville,CA",,,,,"{name:""","McDonalds-Watsonville,CA",""", lat:Ê",36.90792,",",lon:,-121.75345,"},","{name:""McDonalds-Watsonville,CA"", lat:Ê36.90792,lon:-121.75345},"
-122.379989,41.398372,"McDonalds PlayPlace-Weed,CA",,,,,"{name:""","McDonalds PlayPlace-Weed,CA",""", lat:Ê",41.398372,",",lon:,-122.379989,"},","{name:""McDonalds PlayPlace-Weed,CA"", lat:Ê41.398372,lon:-122.379989},"
-118.15985,34.1825,"McDonalds-West Altadena,CA",,,,,"{name:""","McDonalds-West Altadena,CA",""", lat:Ê",34.1825,",",lon:,-118.15985,"},","{name:""McDonalds-West Altadena,CA"", lat:Ê34.1825,lon:-118.15985},"
-117.90755,34.07395,"McDonalds-West Covina,CA",,,,,"{name:""","McDonalds-West Covina,CA",""", lat:Ê",34.07395,",",lon:,-117.90755,"},","{name:""McDonalds-West Covina,CA"", lat:Ê34.07395,lon:-117.90755},"
-117.915,34.03131,"McDonalds-West Covina,CA",,,,,"{name:""","McDonalds-West Covina,CA",""", lat:Ê",34.03131,",",lon:,-117.915,"},","{name:""McDonalds-West Covina,CA"", lat:Ê34.03131,lon:-117.915},"
-117.88987,34.00354,"McDonalds-West Covina,CA",,,,,"{name:""","McDonalds-West Covina,CA",""", lat:Ê",34.00354,",",lon:,-117.88987,"},","{name:""McDonalds-West Covina,CA"", lat:Ê34.00354,lon:-117.88987},"
-117.88089,34.07093,"McDonalds-West Covina,CA",,,,,"{name:""","McDonalds-West Covina,CA",""", lat:Ê",34.07093,",",lon:,-117.88089,"},","{name:""McDonalds-West Covina,CA"", lat:Ê34.07093,lon:-117.88089},"
-117.927152,34.067309,"McDonalds-West Covina,CA",,,,,"{name:""","McDonalds-West Covina,CA",""", lat:Ê",34.067309,",",lon:,-117.927152,"},","{name:""McDonalds-West Covina,CA"", lat:Ê34.067309,lon:-117.927152},"
-117.92771,34.06999,"McDonalds-West Covina,CA",,,,,"{name:""","McDonalds-West Covina,CA",""", lat:Ê",34.06999,",",lon:,-117.92771,"},","{name:""McDonalds-West Covina,CA"", lat:Ê34.06999,lon:-117.92771},"
-118.64308,34.18866,"McDonalds PlayPlace-West Hills,CA",,,,,"{name:""","McDonalds PlayPlace-West Hills,CA",""", lat:Ê",34.18866,",",lon:,-118.64308,"},","{name:""McDonalds PlayPlace-West Hills,CA"", lat:Ê34.18866,lon:-118.64308},"
-118.43163,34.02599,"McDonalds-West Los Angeles,CA",,,,,"{name:""","McDonalds-West Los Angeles,CA",""", lat:Ê",34.02599,",",lon:,-118.43163,"},","{name:""McDonalds-West Los Angeles,CA"", lat:Ê34.02599,lon:-118.43163},"
-118.46457,34.04624,"McDonalds-West Los Angeles,CA",,,,,"{name:""","McDonalds-West Los Angeles,CA",""", lat:Ê",34.04624,",",lon:,-118.46457,"},","{name:""McDonalds-West Los Angeles,CA"", lat:Ê34.04624,lon:-118.46457},"
-121.531,38.58055,"McDonalds-West Sacramento,CA",,,,,"{name:""","McDonalds-West Sacramento,CA",""", lat:Ê",38.58055,",",lon:,-121.531,"},","{name:""McDonalds-West Sacramento,CA"", lat:Ê38.58055,lon:-121.531},"
-121.540115,38.554749,"McDonalds-West Sacramento,CA",,,,,"{name:""","McDonalds-West Sacramento,CA",""", lat:Ê",38.554749,",",lon:,-121.540115,"},","{name:""McDonalds-West Sacramento,CA"", lat:Ê38.554749,lon:-121.540115},"
-121.54722,38.57928,"McDonalds-West Sacramento,CA",,,,,"{name:""","McDonalds-West Sacramento,CA",""", lat:Ê",38.57928,",",lon:,-121.54722,"},","{name:""McDonalds-West Sacramento,CA"", lat:Ê38.57928,lon:-121.54722},"
-121.54871,38.59264,"McDonalds-West Sacramento,CA",,,,,"{name:""","McDonalds-West Sacramento,CA",""", lat:Ê",38.59264,",",lon:,-121.54871,"},","{name:""McDonalds-West Sacramento,CA"", lat:Ê38.59264,lon:-121.54871},"
-118.82758,34.16369,"McDonalds-Westlake Village,CA",,,,,"{name:""","McDonalds-Westlake Village,CA",""", lat:Ê",34.16369,",",lon:,-118.82758,"},","{name:""McDonalds-Westlake Village,CA"", lat:Ê34.16369,lon:-118.82758},"
-121.26607,37.53994,"McDonalds-Westley,CA",,,,,"{name:""","McDonalds-Westley,CA",""", lat:Ê",37.53994,",",lon:,-121.26607,"},","{name:""McDonalds-Westley,CA"", lat:Ê37.53994,lon:-121.26607},"
-118.00533,33.75906,"McDonalds-Westminster,CA",,,,,"{name:""","McDonalds-Westminster,CA",""", lat:Ê",33.75906,",",lon:,-118.00533,"},","{name:""McDonalds-Westminster,CA"", lat:Ê33.75906,lon:-118.00533},"
-118.06579,33.97084,"McDonalds PlayPlace-Whittier,CA",,,,,"{name:""","McDonalds PlayPlace-Whittier,CA",""", lat:Ê",33.97084,",",lon:,-118.06579,"},","{name:""McDonalds PlayPlace-Whittier,CA"", lat:Ê33.97084,lon:-118.06579},"
-118.05087,33.98117,"McDonalds PlayPlace-Whittier,CA",,,,,"{name:""","McDonalds PlayPlace-Whittier,CA",""", lat:Ê",33.98117,",",lon:,-118.05087,"},","{name:""McDonalds PlayPlace-Whittier,CA"", lat:Ê33.98117,lon:-118.05087},"
-118.00646,33.94862,"McDonalds PlayPlace-Whittier,CA",,,,,"{name:""","McDonalds PlayPlace-Whittier,CA",""", lat:Ê",33.94862,",",lon:,-118.00646,"},","{name:""McDonalds PlayPlace-Whittier,CA"", lat:Ê33.94862,lon:-118.00646},"
-117.994,33.93086,"McDonalds-Whittier,CA",,,,,"{name:""","McDonalds-Whittier,CA",""", lat:Ê",33.93086,",",lon:,-117.994,"},","{name:""McDonalds-Whittier,CA"", lat:Ê33.93086,lon:-117.994},"
-118.03864,33.95721,"McDonalds PlayPlace-Whittier,CA",,,,,"{name:""","McDonalds PlayPlace-Whittier,CA",""", lat:Ê",33.95721,",",lon:,-118.03864,"},","{name:""McDonalds PlayPlace-Whittier,CA"", lat:Ê33.95721,lon:-118.03864},"
-117.24377,33.59648,"McDonalds-Wildomar,CA",,,,,"{name:""","McDonalds-Wildomar,CA",""", lat:Ê",33.59648,",",lon:,-117.24377,"},","{name:""McDonalds-Wildomar,CA"", lat:Ê33.59648,lon:-117.24377},"
-122.14644,39.15634,"McDonalds-Williams,CA",,,,,"{name:""","McDonalds-Williams,CA",""", lat:Ê",39.15634,",",lon:,-122.14644,"},","{name:""McDonalds-Williams,CA"", lat:Ê39.15634,lon:-122.14644},"
-123.349162,39.39482,"McDonalds PlayPlace-Willits,CA",,,,,"{name:""","McDonalds PlayPlace-Willits,CA",""", lat:Ê",39.39482,",",lon:,-123.349162,"},","{name:""McDonalds PlayPlace-Willits,CA"", lat:Ê39.39482,lon:-123.349162},"
-122.211951,39.522209,"McDonalds-Willows,CA",,,,,"{name:""","McDonalds-Willows,CA",""", lat:Ê",39.522209,",",lon:,-122.211951,"},","{name:""McDonalds-Willows,CA"", lat:Ê39.522209,lon:-122.211951},"
-118.25976,33.79127,"McDonalds-Wilmington,CA",,,,,"{name:""","McDonalds-Wilmington,CA",""", lat:Ê",33.79127,",",lon:,-118.25976,"},","{name:""McDonalds-Wilmington,CA"", lat:Ê33.79127,lon:-118.25976},"
-122.816824,38.5415,"McDonalds PlayPlace-Windsor,CA",,,,,"{name:""","McDonalds PlayPlace-Windsor,CA",""", lat:Ê",38.5415,",",lon:,-122.816824,"},","{name:""McDonalds PlayPlace-Windsor,CA"", lat:Ê38.5415,lon:-122.816824},"
-121.75143,38.67711,"McDonalds-Woodland,CA",,,,,"{name:""","McDonalds-Woodland,CA",""", lat:Ê",38.67711,",",lon:,-121.75143,"},","{name:""McDonalds-Woodland,CA"", lat:Ê38.67711,lon:-121.75143},"
-121.78648,38.67874,"McDonalds-Woodland,CA",,,,,"{name:""","McDonalds-Woodland,CA",""", lat:Ê",38.67874,",",lon:,-121.78648,"},","{name:""McDonalds-Woodland,CA"", lat:Ê38.67874,lon:-121.78648},"
-118.63585,34.15911,"McDonalds-Woodland Hills,CA",,,,,"{name:""","McDonalds-Woodland Hills,CA",""", lat:Ê",34.15911,",",lon:,-118.63585,"},","{name:""McDonalds-Woodland Hills,CA"", lat:Ê34.15911,lon:-118.63585},"
-117.810337,33.888752,"McDonalds-Yorba Linda,CA",,,,,"{name:""","McDonalds-Yorba Linda,CA",""", lat:Ê",33.888752,",",lon:,-117.810337,"},","{name:""McDonalds-Yorba Linda,CA"", lat:Ê33.888752,lon:-117.810337},"
-117.745875,33.872921,"McDonalds PlayPlace-Yorba Linda,CA",,,,,"{name:""","McDonalds PlayPlace-Yorba Linda,CA",""", lat:Ê",33.872921,",",lon:,-117.745875,"},","{name:""McDonalds PlayPlace-Yorba Linda,CA"", lat:Ê33.872921,lon:-117.745875},"
-122.645181,41.703099,"McDonalds PlayPlace-Yreka,CA",,,,,"{name:""","McDonalds PlayPlace-Yreka,CA",""", lat:Ê",41.703099,",",lon:,-122.645181,"},","{name:""McDonalds PlayPlace-Yreka,CA"", lat:Ê41.703099,lon:-122.645181},"
-121.655594,39.143038,"McDonalds PlayPlace-Yuba City,CA",,,,,"{name:""","McDonalds PlayPlace-Yuba City,CA",""", lat:Ê",39.143038,",",lon:,-121.655594,"},","{name:""McDonalds PlayPlace-Yuba City,CA"", lat:Ê39.143038,lon:-121.655594},"
-121.6441,39.14661,"McDonalds-Yuba City,CA",,,,,"{name:""","McDonalds-Yuba City,CA",""", lat:Ê",39.14661,",",lon:,-121.6441,"},","{name:""McDonalds-Yuba City,CA"", lat:Ê39.14661,lon:-121.6441},"
-121.62918,39.14158,"McDonalds PlayPlace-Yuba City,CA",,,,,"{name:""","McDonalds PlayPlace-Yuba City,CA",""", lat:Ê",39.14158,",",lon:,-121.62918,"},","{name:""McDonalds PlayPlace-Yuba City,CA"", lat:Ê39.14158,lon:-121.62918},"
-121.653837,39.143794,"McDonalds [WM]-Yuba City,CA",,,,,"{name:""","McDonalds [WM]-Yuba City,CA",""", lat:Ê",39.143794,",",lon:,-121.653837,"},","{name:""McDonalds [WM]-Yuba City,CA"", lat:Ê39.143794,lon:-121.653837},"
-117.07114,34.03417,"McDonalds PlayPlace-Yucaipa,CA",,,,,"{name:""","McDonalds PlayPlace-Yucaipa,CA",""", lat:Ê",34.03417,",",lon:,-117.07114,"},","{name:""McDonalds PlayPlace-Yucaipa,CA"", lat:Ê34.03417,lon:-117.07114},"
-116.40743,34.12567,"McDonalds PlayPlace-Yucca Valley,CA",,,,,"{name:""","McDonalds PlayPlace-Yucca Valley,CA",""", lat:Ê",34.12567,",",lon:,-116.40743,"},","{name:""McDonalds PlayPlace-Yucca Valley,CA"", lat:Ê34.12567,lon:-116.40743},"
-105.893792,37.476251,"McDonalds PlayPlace-Alamosa,CO",,,,,"{name:""","McDonalds PlayPlace-Alamosa,CO",""", lat:Ê",37.476251,",",lon:,-105.893792,"},","{name:""McDonalds PlayPlace-Alamosa,CO"", lat:Ê37.476251,lon:-105.893792},"
-105.165822,39.812602,"McDonalds-Arvada,CO",,,,,"{name:""","McDonalds-Arvada,CO",""", lat:Ê",39.812602,",",lon:,-105.165822,"},","{name:""McDonalds-Arvada,CO"", lat:Ê39.812602,lon:-105.165822},"
-105.08138,39.79191,"McDonalds PlayPlace-Arvada,CO",,,,,"{name:""","McDonalds PlayPlace-Arvada,CO",""", lat:Ê",39.79191,",",lon:,-105.08138,"},","{name:""McDonalds PlayPlace-Arvada,CO"", lat:Ê39.79191,lon:-105.08138},"
-105.08119,39.81625,"McDonalds PlayPlace-Arvada,CO",,,,,"{name:""","McDonalds PlayPlace-Arvada,CO",""", lat:Ê",39.81625,",",lon:,-105.08119,"},","{name:""McDonalds PlayPlace-Arvada,CO"", lat:Ê39.81625,lon:-105.08119},"
-105.08202,39.84215,"McDonalds PlayPlace-Arvada,CO",,,,,"{name:""","McDonalds PlayPlace-Arvada,CO",""", lat:Ê",39.84215,",",lon:,-105.08202,"},","{name:""McDonalds PlayPlace-Arvada,CO"", lat:Ê39.84215,lon:-105.08202},"
-105.10744,39.80209,"McDonalds PlayPlace-Arvada,CO",,,,,"{name:""","McDonalds PlayPlace-Arvada,CO",""", lat:Ê",39.80209,",",lon:,-105.10744,"},","{name:""McDonalds PlayPlace-Arvada,CO"", lat:Ê39.80209,lon:-105.10744},"
-104.80963,39.6978,"McDonalds-Aurora,CO",,,,,"{name:""","McDonalds-Aurora,CO",""", lat:Ê",39.6978,",",lon:,-104.80963,"},","{name:""McDonalds-Aurora,CO"", lat:Ê39.6978,lon:-104.80963},"
-104.85961,39.74039,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.74039,",",lon:,-104.85961,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.74039,lon:-104.85961},"
-104.83979,39.69637,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.69637,",",lon:,-104.83979,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.69637,lon:-104.83979},"
-104.822485,39.726003,"McDonalds-Aurora,CO",,,,,"{name:""","McDonalds-Aurora,CO",""", lat:Ê",39.726003,",",lon:,-104.822485,"},","{name:""McDonalds-Aurora,CO"", lat:Ê39.726003,lon:-104.822485},"
-104.82214,39.74044,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.74044,",",lon:,-104.82214,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.74044,lon:-104.82214},"
-104.86579,39.69054,"McDonalds-Aurora,CO",,,,,"{name:""","McDonalds-Aurora,CO",""", lat:Ê",39.69054,",",lon:,-104.86579,"},","{name:""McDonalds-Aurora,CO"", lat:Ê39.69054,lon:-104.86579},"
-104.79202,39.63826,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.63826,",",lon:,-104.79202,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.63826,lon:-104.79202},"
-104.79152,39.67392,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.67392,",",lon:,-104.79152,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.67392,lon:-104.79152},"
-104.77717,39.65326,"McDonalds-Aurora,CO",,,,,"{name:""","McDonalds-Aurora,CO",""", lat:Ê",39.65326,",",lon:,-104.77717,"},","{name:""McDonalds-Aurora,CO"", lat:Ê39.65326,lon:-104.77717},"
-104.75796,39.61364,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.61364,",",lon:,-104.75796,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.61364,lon:-104.75796},"
-104.688464,39.588201,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.588201,",",lon:,-104.688464,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.588201,lon:-104.688464},"
-104.86303,39.66817,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.66817,",",lon:,-104.86303,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.66817,lon:-104.86303},"
-104.79141,39.76141,"McDonalds-Aurora,CO",,,,,"{name:""","McDonalds-Aurora,CO",""", lat:Ê",39.76141,",",lon:,-104.79141,"},","{name:""McDonalds-Aurora,CO"", lat:Ê39.76141,lon:-104.79141},"
-104.828442,39.641739,"McDonalds-Aurora,CO",,,,,"{name:""","McDonalds-Aurora,CO",""", lat:Ê",39.641739,",",lon:,-104.828442,"},","{name:""McDonalds-Aurora,CO"", lat:Ê39.641739,lon:-104.828442},"
-104.81266,39.61727,"McDonalds [WM]-Aurora,CO",,,,,"{name:""","McDonalds [WM]-Aurora,CO",""", lat:Ê",39.61727,",",lon:,-104.81266,"},","{name:""McDonalds [WM]-Aurora,CO"", lat:Ê39.61727,lon:-104.81266},"
-104.70328,39.60638,"McDonalds [WM]-Aurora,CO",,,,,"{name:""","McDonalds [WM]-Aurora,CO",""", lat:Ê",39.60638,",",lon:,-104.70328,"},","{name:""McDonalds [WM]-Aurora,CO"", lat:Ê39.60638,lon:-104.70328},"
-104.80437,39.59938,"McDonalds PlayPlace-Aurora,CO",,,,,"{name:""","McDonalds PlayPlace-Aurora,CO",""", lat:Ê",39.59938,",",lon:,-104.80437,"},","{name:""McDonalds PlayPlace-Aurora,CO"", lat:Ê39.59938,lon:-104.80437},"
-104.87848,39.65292,"McDonalds [WM]-Aurora,CO",,,,,"{name:""","McDonalds [WM]-Aurora,CO",""", lat:Ê",39.65292,",",lon:,-104.87848,"},","{name:""McDonalds [WM]-Aurora,CO"", lat:Ê39.65292,lon:-104.87848},"
-106.50056,39.62609,"McDonalds [WM]-Avon,CO",,,,,"{name:""","McDonalds [WM]-Avon,CO",""", lat:Ê",39.62609,",",lon:,-106.50056,"},","{name:""McDonalds [WM]-Avon,CO"", lat:Ê39.62609,lon:-106.50056},"
-104.433383,39.737401,"McDonalds-Bennett,CO",,,,,"{name:""","McDonalds-Bennett,CO",""", lat:Ê",39.737401,",",lon:,-104.433383,"},","{name:""McDonalds-Bennett,CO"", lat:Ê39.737401,lon:-104.433383},"
-105.25815,40.01875,"McDonalds-Boulder,CO",,,,,"{name:""","McDonalds-Boulder,CO",""", lat:Ê",40.01875,",",lon:,-105.25815,"},","{name:""McDonalds-Boulder,CO"", lat:Ê40.01875,lon:-105.25815},"
-105.25513,39.99986,"McDonalds-Boulder,CO",,,,,"{name:""","McDonalds-Boulder,CO",""", lat:Ê",39.99986,",",lon:,-105.25513,"},","{name:""McDonalds-Boulder,CO"", lat:Ê39.99986,lon:-105.25513},"
-104.776585,39.958246,"McDonalds-Brighton,CO",,,,,"{name:""","McDonalds-Brighton,CO",""", lat:Ê",39.958246,",",lon:,-104.776585,"},","{name:""McDonalds-Brighton,CO"", lat:Ê39.958246,lon:-104.776585},"
-104.82783,39.97271,"McDonalds PlayPlace-Brighton,CO",,,,,"{name:""","McDonalds PlayPlace-Brighton,CO",""", lat:Ê",39.97271,",",lon:,-104.82783,"},","{name:""McDonalds PlayPlace-Brighton,CO"", lat:Ê39.97271,lon:-104.82783},"
-105.05643,39.91494,"McDonalds PlayPlace-Broomfield,CO",,,,,"{name:""","McDonalds PlayPlace-Broomfield,CO",""", lat:Ê",39.91494,",",lon:,-105.05643,"},","{name:""McDonalds PlayPlace-Broomfield,CO"", lat:Ê39.91494,lon:-105.05643},"
-105.09104,39.92375,"McDonalds-Broomfield,CO",,,,,"{name:""","McDonalds-Broomfield,CO",""", lat:Ê",39.92375,",",lon:,-105.09104,"},","{name:""McDonalds-Broomfield,CO"", lat:Ê39.92375,lon:-105.09104},"
-105.12412,39.92869,"McDonalds-Broomfield,CO",,,,,"{name:""","McDonalds-Broomfield,CO",""", lat:Ê",39.92869,",",lon:,-105.12412,"},","{name:""McDonalds-Broomfield,CO"", lat:Ê39.92869,lon:-105.12412},"
-103.62151,40.26462,"McDonalds-Brush,CO",,,,,"{name:""","McDonalds-Brush,CO",""", lat:Ê",40.26462,",",lon:,-103.62151,"},","{name:""McDonalds-Brush,CO"", lat:Ê40.26462,lon:-103.62151},"
-102.278567,39.296,"McDonalds-Burlington,CO",,,,,"{name:""","McDonalds-Burlington,CO",""", lat:Ê",39.296,",",lon:,-102.278567,"},","{name:""McDonalds-Burlington,CO"", lat:Ê39.296,lon:-102.278567},"
-105.21393,38.44836,"McDonalds PlayPlace-Canon City,CO",,,,,"{name:""","McDonalds PlayPlace-Canon City,CO",""", lat:Ê",38.44836,",",lon:,-105.21393,"},","{name:""McDonalds PlayPlace-Canon City,CO"", lat:Ê38.44836,lon:-105.21393},"
-104.87365,39.41233,"McDonalds-Castle Rock,CO",,,,,"{name:""","McDonalds-Castle Rock,CO",""", lat:Ê",39.41233,",",lon:,-104.87365,"},","{name:""McDonalds-Castle Rock,CO"", lat:Ê39.41233,lon:-104.87365},"
-104.866,39.38,"McDonalds-Castle Rock,CO",,,,,"{name:""","McDonalds-Castle Rock,CO",""", lat:Ê",39.38,",",lon:,-104.866,"},","{name:""McDonalds-Castle Rock,CO"", lat:Ê39.38,lon:-104.866},"
-108.456743,39.088708,"McDonalds PlayPlace-Clifton,CO",,,,,"{name:""","McDonalds PlayPlace-Clifton,CO",""", lat:Ê",39.088708,",",lon:,-108.456743,"},","{name:""McDonalds PlayPlace-Clifton,CO"", lat:Ê39.088708,lon:-108.456743},"
-104.75748,38.85051,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.85051,",",lon:,-104.75748,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.85051,lon:-104.75748},"
-104.72325,38.8549,"McDonalds [WM]-Colorado Springs,CO",,,,,"{name:""","McDonalds [WM]-Colorado Springs,CO",""", lat:Ê",38.8549,",",lon:,-104.72325,"},","{name:""McDonalds [WM]-Colorado Springs,CO"", lat:Ê38.8549,lon:-104.72325},"
-104.82253,38.8078,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.8078,",",lon:,-104.82253,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.8078,lon:-104.82253},"
-104.8176,38.83672,"McDonalds-Colorado Springs,CO",,,,,"{name:""","McDonalds-Colorado Springs,CO",""", lat:Ê",38.83672,",",lon:,-104.8176,"},","{name:""McDonalds-Colorado Springs,CO"", lat:Ê38.83672,lon:-104.8176},"
-104.75731,38.79582,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.79582,",",lon:,-104.75731,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.79582,lon:-104.75731},"
-104.795048,38.792215,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.792215,",",lon:,-104.795048,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.792215,lon:-104.795048},"
-104.87123,38.85237,"McDonalds-Colorado Springs,CO",,,,,"{name:""","McDonalds-Colorado Springs,CO",""", lat:Ê",38.85237,",",lon:,-104.87123,"},","{name:""McDonalds-Colorado Springs,CO"", lat:Ê38.85237,lon:-104.87123},"
-104.76988,38.83958,"McDonalds [WM]-Colorado Springs,CO",,,,,"{name:""","McDonalds [WM]-Colorado Springs,CO",""", lat:Ê",38.83958,",",lon:,-104.76988,"},","{name:""McDonalds [WM]-Colorado Springs,CO"", lat:Ê38.83958,lon:-104.76988},"
-104.81585,38.8744,"McDonalds-Colorado Springs,CO",,,,,"{name:""","McDonalds-Colorado Springs,CO",""", lat:Ê",38.8744,",",lon:,-104.81585,"},","{name:""McDonalds-Colorado Springs,CO"", lat:Ê38.8744,lon:-104.81585},"
-104.76041,38.93825,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.93825,",",lon:,-104.76041,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.93825,lon:-104.76041},"
-104.84059,38.82795,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.82795,",",lon:,-104.84059,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.82795,lon:-104.84059},"
-104.74647,38.89713,"McDonalds-Colorado Springs,CO",,,,,"{name:""","McDonalds-Colorado Springs,CO",""", lat:Ê",38.89713,",",lon:,-104.74647,"},","{name:""McDonalds-Colorado Springs,CO"", lat:Ê38.89713,lon:-104.74647},"
-104.81938,38.8976,"McDonalds-Colorado Springs,CO",,,,,"{name:""","McDonalds-Colorado Springs,CO",""", lat:Ê",38.8976,",",lon:,-104.81938,"},","{name:""McDonalds-Colorado Springs,CO"", lat:Ê38.8976,lon:-104.81938},"
-104.76867,38.90195,"McDonalds-Colorado Springs,CO",,,,,"{name:""","McDonalds-Colorado Springs,CO",""", lat:Ê",38.90195,",",lon:,-104.76867,"},","{name:""McDonalds-Colorado Springs,CO"", lat:Ê38.90195,lon:-104.76867},"
-104.74821,38.84057,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.84057,",",lon:,-104.74821,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.84057,lon:-104.74821},"
-104.715521,38.909432,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.909432,",",lon:,-104.715521,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.909432,lon:-104.715521},"
-104.72161,38.87183,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.87183,",",lon:,-104.72161,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.87183,lon:-104.72161},"
-104.798125,38.984605,"McDonalds PlayPlace-Colorado Springs,CO",,,,,"{name:""","McDonalds PlayPlace-Colorado Springs,CO",""", lat:Ê",38.984605,",",lon:,-104.798125,"},","{name:""McDonalds PlayPlace-Colorado Springs,CO"", lat:Ê38.984605,lon:-104.798125},"
